,number,title,authors,info,url
469,1370,"АРХИТЕКТУРА ЯДРА ПРОГРАММНОГО ОБЕСПЕЧЕНИЯ ДЛЯ УНИВЕРСАЛЬНОЙ ГИДРОГРАФИЧЕСКОЙ МОДЕЛИАкимов С.В., Тихомиров О.Г.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 22-24.","Акимов С.В., Тихомиров О.Г.",,https://www.elibrary.ru/item.asp?id=54294898
470,1371,"ИСПОЛЬЗОВАНИЕ ДРОНОВ В МИРНОЕ И ВОЕННОЕ ВРЕМЯАль-Нами Б.А., Самсонкин А.А., Шиян П.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 224-228.","Аль-Нами Б.А., Самсонкин А.А., Шиян П.А.",,https://www.elibrary.ru/item.asp?id=54294943
471,1372,"АНАЛИЗ СОВРЕМЕННЫХ МЕТОДОВ ОБНАРУЖЕНИЯ И ЗАЩИТЫ ОТ КИБЕРАТАК НА БАЗЕ МАШИННОГО ОБУЧЕНИЯАль-Нами Б.А., Сидельников А.М.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 228-231.","Аль-Нами Б.А., Сидельников А.М.",,https://www.elibrary.ru/item.asp?id=54294944
472,1373,"ПЕРСПЕКТИВЫ ПРИМЕНЕНИЯ ИСКУССТВЕННОГО ИНТЕЛЛЕКТА В РАЗРАБОТКЕ ПРОГРАММНОГО ОБЕСПЕЧЕНИЯАль-Нами Б.А., Сидорова С.М., Чупрова А.Ю.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 231-235.","Аль-Нами Б.А., Сидорова С.М., Чупрова А.Ю.",,https://www.elibrary.ru/item.asp?id=54294945
473,1374,"ОБЛАСТИ ПРИМЕНЕНИЯ ИСКУССТВЕННОГО ИНТЕЛЛЕКТААль-Нами Б.А., Сидорова С.М., Чупрова А.Ю.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 236-239.","Аль-Нами Б.А., Сидорова С.М., Чупрова А.Ю.",,https://www.elibrary.ru/item.asp?id=54295154
474,1375,"ПРЕИМУЩЕСТВА АВТОМАТИЗАЦИИ ТРАНСПОРТА В СОВРЕМЕННОМ МИРЕАль-Нами Б.А., Синюк С.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 240-244.","Аль-Нами Б.А., Синюк С.В.",,https://www.elibrary.ru/item.asp?id=54294946
475,1376,"ПРИМЕНЕНИЕ ОПЕРАЦИИ СВЁРТКИ В DEEP LEARNINGАль-Нами Б.А., Скрыков И.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 244-247.","Аль-Нами Б.А., Скрыков И.А.",,https://www.elibrary.ru/item.asp?id=54294947
476,1377,"ВВЕДЕНИЕ В ТЕОРИЮ НЕЙРОННЫХ СЕТЕЙАль-Нами Б.А., Смородин К.Д., Стрелец К.М.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 247-250.","Аль-Нами Б.А., Смородин К.Д., Стрелец К.М.",,https://www.elibrary.ru/item.asp?id=54294948
477,1378,"ИСПОЛЬЗОВАНИЕ НЕЙРОСЕТЕЙ В ДИЗАЙНЕАль-Нами Б.А., Стецурин Л.Д.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 250-252.","Аль-Нами Б.А., Стецурин Л.Д.",,https://www.elibrary.ru/item.asp?id=54295155
478,1379,"ПРОЕКТИРОВАНИЕ ИНФОРМАЦИОННОЙ СИСТЕМЫ УПРАВЛЕНИЯ ОТЕЛЕМАлиев А.Э., Раковский О.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 25-29.","Алиев А.Э., Раковский О.В.",,https://www.elibrary.ru/item.asp?id=54294899
479,1380,"ДОМИНИРУЮЩИЙ ПОЛИТИЧЕСКИЙ ДИСКУРС В ПРЕДДВЕРИИ ПРЕЗИДЕНТСКИХ ВЫБОРОВ 2024 ГРафиков А.И.



 В сборнике: Медиа в современном мире. 62-е Петербургские чтения. Сборник материалов ежегодного 62-го Международного научного форума. В 2-х томах. Отв. редактор А.А. Малышев. Санкт-Петербург, 2023.  С. 253-254.",Рафиков А.И.,,https://www.elibrary.ru/item.asp?id=54115460
