,number,title,authors,info,url
852,13853,УСТРОЙСТВО ДЛЯ КОНТРОЛЯ СБОЕВ ПСЕВДОСЛУЧАЙНОГО ИСПЫТАТЕЛЬНОГО СИГНАЛА,Смирнов Ю.К.,"Авторское свидетельство SU 1540025 A1, 30.01.1990.
 Заявка № 4347013 от 21.12.1987.",https://www.elibrary.ru/item.asp?id=40513561
853,13854,СПОСОБ ЗАПИСИ ПОЛИГРАФИЧЕСКИХ ФОТОФОРМ,"Узилевский В.А., Коган Е.З.","Авторское свидетельство SU 1552401 A1, 23.03.1990.
 Заявка № 3530751 от 28.12.1982.",https://www.elibrary.ru/item.asp?id=40578739
854,13855,УСТРОЙСТВО СЛОЖЕНИЯ МОЩНОСТЕЙ ЭЛЕКТРИЧЕСКИХ КОЛЕБАНИЙ,"Лондон С.Е., Томащевич С.В., Коротин В.Е.","Авторское свидетельство SU 1555821 A1, 07.04.1990.
 Заявка № 4396460 от 08.02.1988.",https://www.elibrary.ru/item.asp?id=40587093
855,13856,СПОСОБ ФОРМИРОВАНИЯ КВАЗИСИНУСОИДАЛЬНОГО НАПРЯЖЕНИЯ ОСНОВНОЙ ЧАСТОТЫ,"Васюков В.В., Климов В.С., Ткаченко Д.А., Уткин М.А.","Авторское свидетельство SU 1557658 A1, 15.04.1990.
 Заявка № 4462201 от 18.07.1988.",https://www.elibrary.ru/item.asp?id=40591688
856,13857,УСТРОЙСТВО ДЛЯ АВТОМАТИЧЕСКОЙ НАСТРОЙКИ КОЛЕБАТЕЛЬНОГО КОНТУРА,Бузюков Л.Б.,"Авторское свидетельство SU 1543543 A1, 15.02.1990.
 Заявка № 4331673 от 23.11.1987.",https://www.elibrary.ru/item.asp?id=40527297
857,13858,СПОСОБ ВЫДЕЛЕНИЯ АТОМОВ И ИОНОВ ВОДОРОДА,"Лившиц А.И., Ноткин М.Е., Самарцев А.А.","Авторское свидетельство SU 1606449 A1, 15.11.1990.
 Заявка № 4673693 от 25.01.1989.",https://www.elibrary.ru/item.asp?id=40700171
858,13859,АНАЛОГОВЫЙ ДЕКОДЕР РАСШИРЕННОГО КОДА ГОЛЕЯ,"Гинзбург В.В., Захаров А.А., Наумов А.С.","Авторское свидетельство SU 1580566 A1, 23.07.1990.
 Заявка № 4414087 от 25.04.1988.",https://www.elibrary.ru/item.asp?id=40645804
859,13860,"УСТРОЙСТВО ДЛЯ ВОССТАНОВЛЕНИЯ СИГНАЛА, ПРЕДСТАВЛЕННОГО ОТСЧЕТАМИ С ПРОПУСКАМИ","Григоровский Л.Ф., Глухов А.Н., Соколова И.В., Русаков М.М.","Авторское свидетельство SU 1584125 A1, 07.08.1990.
 Заявка № 4353052 от 30.12.1987.",https://www.elibrary.ru/item.asp?id=40652958
860,13861,УСТРОЙСТВО УПРАВЛЕНИЯ СИНТЕЗОМ ПОЛИГРАФИЧЕСКИХ ИЗОБРАЖЕНИЙ,"Батаев В.М., Новоселов А.Н., Постарнак Ч.Г.","Авторское свидетельство SU 1595679 A1, 30.09.1990.
 Заявка № 4473505 от 10.06.1988.",https://www.elibrary.ru/item.asp?id=40672178
861,13862,УСТРОЙСТВО ДЛЯ РАСПОЗНАВАНИЯ СИГНАЛОВ,"Воробьев А.В., Крупицкий Э.И., Пелевин В.Ю., Сергеенко Т.Н.","Авторское свидетельство SU 1597889 A1, 07.10.1990.
 Заявка № 4390315 от 01.02.1988.",https://www.elibrary.ru/item.asp?id=40678477
862,13863,ОДНОТАКТНЫЙ ПРЕОБРАЗОВАТЕЛЬ ПОСТОЯННОГО НАПРЯЖЕНИЯ,"Вогман В.Д., Ефимов О.А., Нечаев Н.О., Ячейников Н.М.","Авторское свидетельство SU 1598077 A1, 07.10.1990.
 Заявка № 4450970 от 04.07.1988.",https://www.elibrary.ru/item.asp?id=40679177
863,13864,УСИЛИТЕЛЬ С РАСПРЕДЕЛЕННЫМ УСИЛЕНИЕМ,"Забалканский Э.С., Финкельштейн А.Л.","Авторское свидетельство SU 1598113 A1, 07.10.1990.
 Заявка № 4278712 от 27.05.1987.",https://www.elibrary.ru/item.asp?id=40679313
864,13865,УСТРОЙСТВО ДЛЯ ЦИФРОВОЙ ЗАПИСИ ВОСПРОИЗВЕДЕНИЯ РЕЧЕВОЙ ИНФОРМАЦИИ,"Банк М.У., Барбанель Е.С., Бухинник А.Ю., Шехтман Б.И., Щербатый П.Е.","Авторское свидетельство SU 1573470 A1, 23.06.1990.
 Заявка № 4376478 от 09.02.1988.",https://www.elibrary.ru/item.asp?id=40629032
865,13866,ДВУСТОРОННИЙ РЕГЕНЕРАТОР,"Гитин В.Я., Зелигер А.Н.","Авторское свидетельство SU 1580580 A1, 23.07.1990.
 Заявка № 4372807 от 01.02.1988.",https://www.elibrary.ru/item.asp?id=40645829
866,13867,АКУСТООПТИЧЕСКИЙ ФУРЬЕ-ПРОЦЕССОР,"Бухенский А.Ф., Соколов В.И., Яковлев В.И.","Авторское свидетельство SU 1553967 A1, 30.03.1990.
 Заявка № 4332855 от 25.11.1987.",https://www.elibrary.ru/item.asp?id=40582290
867,13868,ТРАНЗИСТОРНЫЙ УСИЛИТЕЛЬ,"Андреев В.А., Луценко А.П.","Авторское свидетельство SU 1554106 A1, 30.03.1990.
 Заявка № 4321854 от 12.08.1988.",https://www.elibrary.ru/item.asp?id=40582925
868,13869,ПОЛОСКОВЫЙ РЕЖЕКТОРНЫЙ ФИЛЬТР,Луганина Н.М.,"Авторское свидетельство SU 1561132 A1, 30.04.1990.
 Заявка № 4360502 от 07.01.1988.",https://www.elibrary.ru/item.asp?id=40600891
869,13870,УСТРОЙСТВО ДЛЯ УПРАВЛЕНИЯ РЕЗОНАНСНЫМ ПРЕОБРАЗОВАТЕЛЕМ НАПРЯЖЕНИЯ,"Асиновский А.Л., Вогман В.Д., Ефимов О.А., Мышковский Д.Е., Новожилов С.М.","Авторское свидетельство SU 1601711 A1, 23.10.1990.
 Заявка № 4333308 от 25.11.1987.",https://www.elibrary.ru/item.asp?id=40688478
870,13871,ДЕМОДУЛЯТОР ФАЗОМАНИПУЛИРОВАННЫХ СИГНАЛОВ,"Мессель А.Ф., Селибер С.А., Югай Е.Б.","Авторское свидетельство SU 1601776 A1, 23.10.1990.
 Заявка № 4471869 от 01.08.1988.",https://www.elibrary.ru/item.asp?id=40688646
871,13872,ПАРАЛЛЕЛЬНЫЙ РЕЗОНАНСНЫЙ ИНВЕРТОР,"Асиновский А.Л., Вогман В.Д., Ефимов О.А., Новожилов С.М., Филиппов С.К.","Авторское свидетельство SU 1543518 A1, 15.02.1990.
 Заявка № 4416203 от 09.03.1988.",https://www.elibrary.ru/item.asp?id=40527184
872,13873,СПОСОБ АНАЛОГОВОЙ МОДУЛЯЦИИ ОПТИЧЕСКИХ СИГНАЛОВ,"Щелкунов К.Н., Барбанель Е.С., Лавров В.В., Яковлев Е.В.","Авторское свидетельство SU 1554144 A1, 30.03.1990.
 Заявка № 4293251 от 03.08.1987.",https://www.elibrary.ru/item.asp?id=40583054
873,13874,ВОЛОКОННО-ОПТИЧЕСКИЙ ПОРОГОВЫЙ ДАТЧИК ТЕМПЕРАТУРЫ,"Галкин С.Л., Пучков В.А., Самоукова И.М., Тухватулин Р.Ш., Урванцева Н.Л., Шишигин Р.В.","Авторское свидетельство SU 1617310 A1, 30.12.1990.
 Заявка № 4459712 от 13.07.1988.",https://www.elibrary.ru/item.asp?id=40732380
874,13875,ОДНООБЪЕКТИВНАЯ СТЕРЕОЦВЕТНАЯ ТЕЛЕВИЗИОННАЯ КАМЕРА,"Копылов П.М., Украинский О.В., Волков С.Н.","Авторское свидетельство SU 1538282 A1, 23.01.1990.
 Заявка № 4350562 от 06.10.1987.",https://www.elibrary.ru/item.asp?id=40511329
875,13876,УСИЛИТЕЛЬ МОЩНОСТИ КЛАССА Д,"Алексанян А.А., Александров В.А., Галахов В.А., Майоров В.А.","Авторское свидетельство SU 1538223 A1, 23.01.1990.
 Заявка № 4262831 от 15.06.1987.",https://www.elibrary.ru/item.asp?id=40511220
876,13877,УСТРОЙСТВО ДЛЯ ИЗМЕРЕНИЯ ОТНОШЕНИЯ СИГНАЛ/НИЗКОЧАСТОТНАЯ ПОМЕХА,"Черный В.Я., Стригин В.А., Мишненков И.Б.","Авторское свидетельство SU 1552406 A1, 23.03.1990.
 Заявка № 4388052 от 04.01.1988.",https://www.elibrary.ru/item.asp?id=40578755
877,13878,КОРРЕКТОР С ОБРАТНОЙ СВЯЗЬЮ ПО РЕШЕНИЮ,Тюкаев А.В.,"Авторское свидетельство SU 1555871 A1, 07.04.1990.
 Заявка № 4430773 от 30.05.1988.",https://www.elibrary.ru/item.asp?id=40587258
878,13879,СОГЛАСУЮЩЕЕ УСТРОЙСТВО,"Васильков О.И., Дроздов С.А., Куликов Ю.В., Стоянченко А.С., Червинский В.М.","Авторское свидетельство SU 1569950 A1, 07.06.1990.
 Заявка № 4468497 от 01.08.1988.",https://www.elibrary.ru/item.asp?id=40626836
879,13880,"УСТРОЙСТВО ДЛЯ КОНТРОЛЯ НАПРАВЛЕНИЙ СВЯЗИ, ОБРАЗОВАННЫХ ЦИФРОВЫМИ СИСТЕМАМИ ПЕРЕДАЧИ ИНФОРМАЦИИ","Костин А.А., Ларин Ю.В., Зайцев В.Н.","Авторское свидетельство SU 1598182 A1, 07.10.1990.
 Заявка № 4352157 от 28.12.1987.",https://www.elibrary.ru/item.asp?id=40679546
880,13881,КЛЮЧЕВОЕ УСТРОЙСТВО,"Алексанян А.А., Галахов В.А., Игнатьев Л.Е., Китаев В.С., Моисеев В.Г.","Авторское свидетельство SU 1398741 A1, 15.12.1990.
 Заявка № 4092014 от 09.07.1986.",https://www.elibrary.ru/item.asp?id=40718152
881,13882,АМПЛИТУДНЫЙ КОРРЕКТОР,"Кожекин В.Ф., Батков В.М.","Авторское свидетельство SU 1550627 A1, 15.03.1990.
 Заявка № 4411385 от 14.04.1988.",https://www.elibrary.ru/item.asp?id=40575417
882,13883,КОРРЕКТОР С ОБРАТНОЙ СВЯЗЬЮ ПО РЕШЕНИЮ,Тюкаев А.В.,"Авторское свидетельство SU 1555870 A1, 07.04.1990.
 Заявка № 4373021 от 01.02.1988.",https://www.elibrary.ru/item.asp?id=40587254
883,13884,КОЛЬЦЕВАЯ ПАКЕТНАЯ СЕТЬ ПЕРЕДАЧИ ИНФОРМАЦИИ,"Пушкин В.М., Медведев А.Е., Булычев Н.Ю., Романов А.П.","Авторское свидетельство SU 1555888 A1, 07.04.1990.
 Заявка № 4204972 от 04.03.1987.",https://www.elibrary.ru/item.asp?id=40587313
884,13885,ЦИФРОВОЙ ФАЗОМЕТР,"Сальников А.П., Симуков В.Н., Чистяков А.Б.","Авторское свидетельство SU 1580278 A1, 23.07.1990.
 Заявка № 4419975 от 03.05.1988.",https://www.elibrary.ru/item.asp?id=40645448
885,13886,СПОСОБ ВОССТАНОВЛЕНИЯ ИСХОДНОГО СИГНАЛА ПРИ ДЕЛЬТА-МОДУЛЯЦИИ И УСТРОЙСТВО ДЛЯ ДЕЛЬТА-ДЕМОДУЛЯЦИИ,"Андреев В.А., Луценко А.П., Блинов Р.А.","Авторское свидетельство SU 1571766 A1, 15.06.1990.
 Заявка № 4345885 от 18.12.1987.",https://www.elibrary.ru/item.asp?id=40628127
886,13887,УСТРОЙСТВО ЭЛЕКТРОННОГО РАСТРИРОВАНИЯ,"Батаев В.М., Постарнак Ч.Г.","Авторское свидетельство SU 1538275 A1, 23.01.1990.
 Заявка № 4311977 от 30.09.1987.",https://www.elibrary.ru/item.asp?id=40511316
887,13888,КЛЮЧЕВОЙ МОДУЛЯТОР,"Алексанян А.А., Александров В.А., Галахов В.А., Можейко В.А.","Авторское свидетельство SU 1438583 A1, 30.12.1990.
 Заявка № 4088866 от 10.07.1986.",https://www.elibrary.ru/item.asp?id=40728742
888,13889,УСТРОЙСТВО ДЛЯ ПРИЕМА ДВОИЧНЫХ ЧАСТОТНО-МАНИПУЛИРОВАННЫХ СИГНАЛОВ,"Державина В.В., Копылов Д.А., Лопатин С.И.","Авторское свидетельство SU 1617654 A1, 30.12.1990.
 Заявка № 4637654 от 13.01.1989.",https://www.elibrary.ru/item.asp?id=40733926
889,13890,ЭЛЕКТРОННАЯ И ИОННАЯ ЭМИССИЯ ЖИДКОЙ ПРОВОДЯЩЕЙ ПОВЕРХНОСТИ В СИЛЬНОМ БЫСТРОПЕРЕМЕННОМ ЭЛЕКТРИЧЕСКОМ ПОЛЕ,Радченко И.Н.,"автореферат диссертации на соискание ученой степени кандидата физико-математических наук / Санкт-Петербургский государственный университет телекоммуникаций им. проф. М.А. Бонч-Бруевича. 
Ленинград, 1990",https://www.elibrary.ru/item.asp?id=30352128
890,13891,МАКРОПРОГНОЗИРОВАНИЕ ВОЗДЕЙСТВИЯ ЭЛЕКТРОЭНЕРГЕТИКИ НА ЭКОСФЕРУ,"Востоков Е.В., Леонтьев Д.Н.",В книге: Пути повышения качества прогнозов. Тезисы докладов Всесоюзного совещания. 1990.  С. 68-69.,https://www.elibrary.ru/item.asp?id=26697959
891,13892,АБОНЕНТСКИЙ ЦИФРОВОЙ КОНЦЕНТРАТОР ДЛЯ ЭАТС-200,"Кучерявый А.Е., Алексеев Ю.А., Часовиков А.С., Гильченок Л.З., Гольдштейн Б.С., Морозов Г.Г., Перов М.В.","Электросвязь. 
1990. № 12.  С. 6-8.",https://www.elibrary.ru/item.asp?id=25749483
892,13893,АПОЛОГИЯ АГНОСТИЦИЗМА,Чернов С.А.,"Кантовский сборник: Межвузовский тематический сборник научных трудов. 
1990. № 1 (15).  С. 12-32.",https://www.elibrary.ru/item.asp?id=32732341
893,13894,VIII ИЕНСКИЙ СЕМИНАР ПО ПРОБЛЕМАМ КЛАССИЧЕСКОЙ НЕМЕЦКОЙ ФИЛОСОФИИ И ЛИТЕРАТУРЫ,"Ханаи В., Чернов С.А.","Кантовский сборник: Межвузовский тематический сборник научных трудов. 
1990. № 1 (15).  С. 158-165.",https://www.elibrary.ru/item.asp?id=32732354
894,13895,УСТРОЙСТВО СОГЛАСОВАНИЯ ГЕНЕРАТОРА С НАГРУЗКОЙ,"Лондон С.Е., Томашевич С.В.","Авторское свидетельство SU 1508340 A1, 15.09.1989.
 Заявка № 4235912 от 03.04.1987.",https://www.elibrary.ru/item.asp?id=40681056
895,13896,ДВУХТАКТНЫЙ ГЕНЕРАТОР,"Виноградов П.Ю., Дмитриков В.Ф.","Авторское свидетельство SU 1520652 A1, 07.11.1989.
 Заявка № 4339192 от 04.12.1987.",https://www.elibrary.ru/item.asp?id=40716327
896,13897,АВТОМАТИЧЕСКОЕ СОГЛАСУЮЩЕЕ УСТРОЙСТВО,"Червинский В.М., Стоянченко А.С., Васильков О.И.","Авторское свидетельство SU 1515345 A1, 15.10.1989.
 Заявка № 4287645 от 21.07.1987.",https://www.elibrary.ru/item.asp?id=40697364
897,13898,ЦИФРОВОЙ ФАЗОВЫЙ ДЕТЕКТОР,"Жиленков М.Г., Курицын С.А., Новиков И.А.","Авторское свидетельство SU 1467785 A1, 23.03.1989.
 Заявка № 4113712 от 01.09.1986.",https://www.elibrary.ru/item.asp?id=40580116
898,13899,АКУСТООПТИЧЕСКИЙ СПЕКТРОАНАЛИЗАТОР С ВРЕМЕННЫМ ИНТЕГРИРОВАНИЕМ,"Бухенский А.Ф., Морозов С.В., Яковлев В.И.","Авторское свидетельство SU 1497583 A1, 30.07.1989.
 Заявка № 4333244 от 21.11.1987.",https://www.elibrary.ru/item.asp?id=40655855
899,13900,АКУСТООПТИЧЕСКАЯ ЛИНИЯ ЗАДЕРЖКИ РАДИОСИГНАЛОВ,"Гуревич В.З., Гасанов А.Р., Крупицкий Э.И., Сергеенко Т.Н.","Авторское свидетельство SU 1522249 A1, 15.11.1989.
 Заявка № 4374878 от 09.02.1988.",https://www.elibrary.ru/item.asp?id=40720849
