,number,title,authors,info,url
245,8746,"ПРИМЕНЕНИЕ МИКРОКОНТРОЛЛЕРА MSP430G2452 ДЛЯ РЕАЛИЗАЦИИ ВИЗУАЛЬНО-АКУСТИЧЕСКОЙ СИСТЕМЫБелозор А.М., Мордвинов Е.Ю., Степанов А.Б., Тарасов К.Е.



 В сборнике: Инфокоммуникационные технологии в цифровом мире. материалы 7-й научно-технической школы-семинара. 2017.  С. 64-66.","Белозор А.М., Мордвинов Е.Ю., Степанов А.Б., Тарасов К.Е.",,https://www.elibrary.ru/item.asp?id=36444049
246,8747,"DESIGN OF AUDIO DIGITAL WATERMARKING SYSTEM RESISTANT TO REMOVAL ATTACKKorzhik V., Alekseev V., Morales-Luna G.



 В сборнике: Proceedings of the 2017 Federated Conference on Computer Science and Information Systems, FedCSIS 2017. 2017.  С. 647-652.","Korzhik V., Alekseev V., Morales-Luna G.",,https://www.elibrary.ru/item.asp?id=35485386
247,8748,"ДИСКУССИЯСтейнберг М., Измозик В.С., Калмыков А.Г., Миллер А.И., Гальперина Б.Д., Булдаков В.П., Гирик С.И., Шишкин В.И., Смирнов Н.Н., Розенберг У., Колоницкий Б.И., Хейвуд Э.Дж., Калашников В.В., Хасегава Ц., Каплан В., Дикинс А.



 В сборнике: Эпоха войн и революций: 1914-1922. Материалы международного коллоквиума. Санкт-Петербургский институт истории Российской академии наук, Европейский университ т в Санкт-Петербурге, Южный Методистский университет (Даллас, США), Северо-Западное отделение Научного совета РАН «История социальных реформ, движений и революций». 2017.  С. 65-86.","Стейнберг М., Измозик В.С., Калмыков А.Г., Миллер А.И., Гальперина Б.Д., Булдаков В.П., Гирик С.И., Шишкин В.И., Смирнов Н.Н., Розенберг У., Колоницкий Б.И., Хейвуд Э.Дж., Калашников В.В., Хасегава Ц., Каплан В., Дикинс А.",,https://www.elibrary.ru/item.asp?id=30591546
248,8749,"THE ISSUES OF KNOWLEDGE BASE BUILDING FOR NATURE-TECHNOGENIC CONTROL SYSTEMSolnitsev R.I., Paranichev A.V., Chuykova S.A.



 В сборнике: PROCEEDINGS OF 2017 XX IEEE INTERNATIONAL CONFERENCE ON SOFT COMPUTING AND MEASUREMENTS (SCM). 2017.  С. 658-661.","Solnitsev R.I., Paranichev A.V., Chuykova S.A.",,https://www.elibrary.ru/item.asp?id=29710992
249,8750,"THE NATURE-TECHNOGENIC CONTROL SYSTEM DESIGN INFORMATION MAINTENANCESolnitsev R.I., Ryzhov N.G., Korshunov G.I., Do X.Ch., Paranichev A.V.



 В сборнике: PROCEEDINGS OF 2017 XX IEEE INTERNATIONAL CONFERENCE ON SOFT COMPUTING AND MEASUREMENTS (SCM). 2017.  С. 662-665.","Solnitsev R.I., Ryzhov N.G., Korshunov G.I., Do X.Ch., Paranichev A.V.",,https://www.elibrary.ru/item.asp?id=29673157
250,8751,"MODELLING OF INVESTMENT PROCESSES IN THE SPHERE OF SOCIAL HOUSE BUILDINGSelyutina L., Egorova M., Bulgakova K.



 В сборнике: Innovations in science and education. International Conference Proceedings. Central Bohemia University. 2017.  С. 67-72.","Selyutina L., Egorova M., Bulgakova K.",,https://www.elibrary.ru/item.asp?id=30789752
251,8752,"АНАЛИЗ ЭФФЕКТИВНОСТИ ИСПОЛЬЗОВАНИЯ КАНАЛА СЕТИ БЕСПРОВОДНОГО ДОСТУПА СТАНДАРТА IEEE 802.11 ПО РЕЗУЛЬТАТАМ НАБЛЮДЕНИЙВикулов А.С., Парамонов А.И.



 В сборнике: Интернет вещей и 5G (INTHITEN 2017). 3-я международная научно-техническая конференция студентов, аспирантов и молодых ученых. Под редакцией А. Е. Кучерявого. 2017.  С. 68-73.","Викулов А.С., Парамонов А.И.",,https://www.elibrary.ru/item.asp?id=32647551
252,8753,"ИННОВАЦИОННЫЕ ПРОФИЛИ ИНТЕЛЛЕКТУАЛЬНОЙ МУЛЬТИМОДАЛЬНОЙ ТРАНСПОРТНОЙ СИСТЕМЫПтицына Л.К., Медведев В.И., Нежинский В.В.



 В сборнике: Информационные системы и технологии в моделировании и управлении. Материалы всероссийской научно-практической конференции. Ответственных редактор Н.Н. Олейников. 2017.  С. 69-73.","Птицына Л.К., Медведев В.И., Нежинский В.В.",,https://www.elibrary.ru/item.asp?id=29650119
253,8754,"ЭФФЕКТИВНОСТЬ СИСТЕМЫ СТИМУЛИРОВАНИЯ ПЕРСОНАЛА ЧЕРЕЗ ПРИБЫЛИБут Т.П., Комар Р.А., Иваниченко Е.Ф.



 В сборнике: Инновационные подходы к решению социально-экономических, правовых и педагогических проблем в условиях развития современного общества. Материалы III Международной научно-практической конференции. Под редакцией С.Л. Иголкина. 2017.  С. 71-75.","Бут Т.П., Комар Р.А., Иваниченко Е.Ф.",,https://www.elibrary.ru/item.asp?id=32601222
254,8755,"УСТОЙЧИВЫЕ СРАВНЕНИЯ С ЭТАЛОНОМ-ФРЕЙМОМ В РУССКОЙ И ШВЕДСКОЙ ЯЗЫКОВЫХ КАРТИНАХ МИРААлёшин А.С., Зиновьева Е.И.



 В сборнике: III Фирсовские чтения. Лингвистика в XXI веке: Междисциплинарные парадигмы. Материалы докладов и сообщений Международной научно-практической конференции. 2017.  С. 73-78.","Алёшин А.С., Зиновьева Е.И.",,https://www.elibrary.ru/item.asp?id=30683435
255,8756,"АНАЛИЗ ТРАФИКА ИНТЕРНЕТ ВЕЩЕЙ. ПОДХОДЫ К МОДЕЛИРОВАНИЮМахмуд О.А., Парамонов А.И.



 В сборнике: Интернет вещей и 5G (INTHITEN 2017). 3-я международная научно-техническая конференция студентов, аспирантов и молодых ученых. Под редакцией А. Е. Кучерявого. 2017.  С. 74-79.","Махмуд О.А., Парамонов А.И.",,https://www.elibrary.ru/item.asp?id=32647552
256,8757,"ADAPTIVE ROUTING IN WIRELESS SENSOR NETWORKS UNDER ELECTROMAGNETIC INTERFERENCEHoang T., Kirichek R., Paramonov A., Houndonougbo F., Koucheryavy A.



 В сборнике: 31st International Conference on Information Networking (ICOIN). 2017.  С. 76-79.","Hoang T., Kirichek R., Paramonov A., Houndonougbo F., Koucheryavy A.",,https://www.elibrary.ru/item.asp?id=29050723
257,8758,"INFORMATION ENVIRONMENT FOR THE TRAINING OF HIGHLY QUALIFIED PERSONNEL IN THE SYSTEM OF CONTINUOUS EDUCATIONVerkhova G.V., Akimov S.V., Gusev A.N.



 В сборнике: 2017 IEEE VI Forum Strategic Partnership of Universities and Enterprises of Hi-Tech Branches (Science. Education. Innovations) (SPUE). 2017.  С. 77-80.","Verkhova G.V., Akimov S.V., Gusev A.N.",,https://www.elibrary.ru/item.asp?id=35106854
258,8759,"ПЕРСПЕКТИВНАЯ ТЕХНОЛОГИЯ КРИПТОВАЛЮТ И ОЦЕНКА ВЛИЯНИЯ НА ОКРУЖАЮЩУЮ СРЕДУ МАЙНИНГА БИТКОИНОВГришин И.В., Ялунина Т.Р.



 В сборнике: Интернет вещей и 5G (INTHITEN 2017). 3-я международная научно-техническая конференция студентов, аспирантов и молодых ученых. Под редакцией А. Е. Кучерявого. 2017.  С. 80-90.","Гришин И.В., Ялунина Т.Р.",,https://www.elibrary.ru/item.asp?id=32647553
259,8760,"ПЕРСПЕКТИВЫ РАЗВИТИЯ ОТРАСЛИ ТЕЛЕКОММУНИКАЦИЙ НА ОСНОВЕ КОНЦЕПЦИИ ИНДУСТРИЯ 4.0Бабкин А.В., Фортунова У.В.



 В сборнике: Промышленная политика в цифровой экономике: проблемы и перспективы. Труды научно-практической конференции с международным участием. Под ред. А.В. Бабкина. 2017.  С. 86-90.","Бабкин А.В., Фортунова У.В.",,https://www.elibrary.ru/item.asp?id=32394809
260,8761,"ИССЛЕДОВАНИЕ И РАЗРАБОТКА МОДУЛЕЙ СВЕРХШИРОКОПОЛОСНОЙ СВЯЗИЯновская Д.О., Сунгатуллин Э.Н.



 В сборнике: Развитие радиоэлектроники - основа цифровой экономики России. Сборник докладов XVI отраслевой научно-технической конференции
. 2017.  С. 86-91.","Яновская Д.О., Сунгатуллин Э.Н.",,https://www.elibrary.ru/item.asp?id=47447871
261,8762,"ПРИМЕНЕНИЕ ЦВНС ДЛЯ ПОСТРОЕНИЯ МОДЕЛИ СБОРА, АНАЛИТИКИ, ОБРАБОТКИ, ВИЗУАЛИЗАЦИИ И ХРАНЕНИЯ ДАННЫХ, ИСПОЛЬЗУЮЩИХСЯ В ПРОЦЕССАХ СИМУЛЯЦИИ ПОЛЁТА ЛЕТАТЕЛЬНОГО АППАРАТАВасилишин И.И., Елсуков В.Б., Верхова Г.В.



 В сборнике: Оптико-электронные приборы и устройства в системах распознавания образов, обработки изображений и символьной информации. Распознавание - 2017. сборник материалов XIII Международной научно-технической конференции. 2017.  С. 88-90.","Василишин И.И., Елсуков В.Б., Верхова Г.В.",,https://www.elibrary.ru/item.asp?id=29292825
262,8763,"ПРОЕКТИРОВАНИЕ СХЕМЫ СВЕТОПРИЁМНОГО УСТРОЙСТВА ДЛЯ ИССЛЕДОВАНИЯ ХАРАКТЕРИСТИК ВЕЩЕСТВЮрова В.А., Федорцов А.Б.



 В сборнике: Неделя науки СПбПУ. материалы научной конференции с международным участием. Институт физики, нанотехнологий и телекоммуникаций. 2017.  С. 88-90.","Юрова В.А., Федорцов А.Б.",,https://www.elibrary.ru/item.asp?id=31797034
263,8764,"OPTIMIZATION OF OPERATING MODES OF THE ELECTRIC LONGITUDINAL CUTTING MACHINEKozlova L.P., Kunaeva L.G., Kozlova O.A.



 В сборнике: Proceedings of the 2017 IEEE Conference of Russian Young Researchers in Electrical and Electronic Engineering (EIConRus). 2017.  С. 905-906.","Kozlova L.P., Kunaeva L.G., Kozlova O.A.",,https://www.elibrary.ru/item.asp?id=31033745
264,8765,"USING THE DROP FUNCTION IN TECHNICAL SYSTEMSKozlova L.P., Nochevkina Ya.A., Kozlova O.A.



 В сборнике: Proceedings of the 2017 IEEE Conference of Russian Young Researchers in Electrical and Electronic Engineering (EIConRus). 2017.  С. 907-908.","Kozlova L.P., Nochevkina Ya.A., Kozlova O.A.",,https://www.elibrary.ru/item.asp?id=29086661
265,8766,"ОБЗОР ПРИЛОЖЕНИЙ МЕДИЦИНСКИХ НАТЕЛЬНЫХ СЕТЕЙБлинников М.А., Пирмагомедов Р.Я.



 В сборнике: Интернет вещей и 5G (INTHITEN 2017). 3-я международная научно-техническая конференция студентов, аспирантов и молодых ученых. Под редакцией А. Е. Кучерявого. 2017.  С. 91-101.","Блинников М.А., Пирмагомедов Р.Я.",,https://www.elibrary.ru/item.asp?id=32647554
